,STATE_CODE,COUNTY_CODE,AVG_FIRE_SIZE,MOST_COMMON_CAUSE,counts
1272,51,15,64.72500000000001,Miscellaneous,4
1273,51,17,11.55,Debris Burning,1
1274,51,19,4.266666666666667,Debris Burning,3
1275,51,21,3.3333333333333335,Debris Burning,2
1276,51,23,1.0,Debris Burning,1
1277,51,25,3.0,Smoking,1
1278,51,27,116.9,Arson,5
1279,51,29,0.7428571428571429,Equipment Use,2
1280,51,31,5.900000000000001,Arson,3
1281,51,33,0.6,Debris Burning,1
1282,51,35,1.575,Debris Burning,3
1283,51,36,1.2,Equipment Use,1
1284,51,37,11.099999999999998,Arson,4
1285,51,41,1.0,Smoking,1
1286,51,43,0.1,Equipment Use,1
1287,51,47,1.0,Debris Burning,2
1288,51,51,5.357142857142857,Arson,4
1289,51,53,1.7,Arson,3
1290,51,57,0.44999999999999996,Debris Burning,1
1291,51,65,18.0,Campfire,1
1292,51,67,3.2999999999999994,Miscellaneous,5
1293,51,69,3.233333333333333,Equipment Use,2
1294,51,71,27.0,Railroad,1
1295,51,73,0.3,Debris Burning,1
1296,51,77,1.9666666666666668,Debris Burning,5
1297,51,79,0.5,Debris Burning,1
1298,51,81,38.0,Smoking,1
1299,51,83,2.4285714285714284,Debris Burning,7
1300,51,85,2.25,Equipment Use,1
1301,51,87,0.55,Children,2
1302,51,89,0.86,Debris Burning,2
1303,51,93,10.0,Debris Burning,1
1304,51,97,2.8,Debris Burning,2
1305,51,101,2.8,Equipment Use,1
1306,51,103,0.18,Arson,3
1307,51,105,25.8,Arson,4
1308,51,109,3.25,Miscellaneous,2
1309,51,111,0.54,Arson,4
1310,51,113,0.2,Equipment Use,1
1311,51,115,2.6,Miscellaneous,1
1312,51,117,1.7777777777777777,Debris Burning,5
1313,51,119,4.366666666666666,Debris Burning,3
1314,51,121,2.3333333333333335,Equipment Use,1
1315,51,125,0.7833333333333333,Debris Burning,3
1316,51,127,0.38571428571428573,Debris Burning,3
1317,51,133,0.1,Debris Burning,2
1318,51,135,0.12,Children,1
1319,51,137,1.2,Debris Burning,2
1320,51,139,1.375,Arson,1
1321,51,141,2.0,Debris Burning,1
1322,51,143,2.8666666666666667,Miscellaneous,4
1323,51,147,0.19999999999999998,Debris Burning,2
1324,51,149,13.333333333333334,Equipment Use,1
1325,51,153,4.5,Children,2
1326,51,157,0.35,Debris Burning,2
1327,51,159,0.1,Lightning,1
1328,51,163,2.6999999999999997,Miscellaneous,2
1329,51,165,1.7437499999999997,Debris Burning,3
1330,51,167,3.6999999999999997,Arson,3
1331,51,169,10.955555555555556,Debris Burning,6
1332,51,171,1.125,Smoking,2
1333,51,175,1.2666666666666666,Smoking,2
1334,51,179,4.5,Debris Burning,1
1335,51,181,6.0,Lightning,1
1336,51,183,0.55,Debris Burning,2
1337,51,187,0.35,Arson,1
1338,51,191,4.5,Debris Burning,4
1339,51,193,24.0,Arson,1
1340,51,195,6.466666666666667,Debris Burning,5
1341,51,197,0.1,Arson,1
1342,51,570,0.5,Children,1
1343,51,800,1.0,Debris Burning,1
1344,51,810,5.0,Arson,1
1345,53,3,7.575,Lightning,4
1346,53,7,657.5545454545448,Lightning,67
1347,53,9,0.5615384615384615,Debris Burning,5
1348,53,11,0.3857142857142856,Debris Burning,10
1349,53,13,0.5818181818181819,Lightning,11
1350,53,15,1.1800000000000006,Miscellaneous,11
1351,53,17,2105.0,Debris Burning,1
1352,53,19,0.4851315789473684,Lightning,57
1353,53,21,888.0,Debris Burning,1
1354,53,23,0.11153846153846157,Lightning,10
1355,53,25,20.0,Powerline,1
1356,53,27,0.9772727272727273,Miscellaneous,14
1357,53,29,0.15,Miscellaneous,2
1358,53,31,0.44090909090909086,Miscellaneous,4
1359,53,33,0.2611111111111111,Campfire,9
1360,53,35,0.7666666666666667,Miscellaneous,2
1361,53,37,27.1861111111111,Lightning,18
1362,53,39,12.662499999999996,Miscellaneous,33
1363,53,41,0.718888888888889,Lightning,18
1364,53,43,53.0,Lightning,2
1365,53,45,1.272727272727273,Debris Burning,9
1366,53,47,20.203192771084325,Lightning,121
1367,53,49,6.0,Debris Burning,4
1368,53,51,0.22851063829787227,Lightning,26
1369,53,53,2.57037037037037,Miscellaneous,8
1370,53,55,0.35000000000000003,Miscellaneous,5
1371,53,57,35.17692307692309,Lightning,6
1372,53,59,2.5297297297297288,Lightning,17
1373,53,61,1.5514285714285716,Miscellaneous,10
1374,53,63,11.474666666666677,Miscellaneous,31
1375,53,65,1.0405172413793091,Lightning,73
1376,53,67,2.108333333333334,Miscellaneous,27
1377,53,69,0.2,Debris Burning,1
1378,53,73,8.478571428571431,Lightning,21
1379,53,77,77.59354838709683,Lightning,28
1380,54,1,1.0999999999999999,Debris Burning,6
1381,54,3,1.0499999999999998,Debris Burning,3
1382,54,5,51.64230769230768,Debris Burning,11
1383,54,7,9.1,Arson,2
1384,54,9,0.3,Debris Burning,1
1385,54,11,0.6333333333333331,Debris Burning,9
1386,54,13,2.0,Equipment Use,1
1387,54,15,2.621428571428571,Arson,8
1388,54,17,0.82,Debris Burning,5
1389,54,19,6.360869565217388,Debris Burning,8
1390,54,21,2.55,Debris Burning,1
1391,54,23,0.2,Debris Burning,1
1392,54,25,0.3944444444444443,Arson,7
1393,54,27,5.0,Debris Burning,2
1394,54,31,0.775,Debris Burning,2
1395,54,33,0.9249999999999999,Debris Burning,4
1396,54,37,0.6,Debris Burning,5
1397,54,39,11.79565217391304,Arson,10
1398,54,41,1.0333333333333334,Powerline,1
1399,54,43,11.852631578947367,Debris Burning,10
1400,54,45,19.179999999999996,Debris Burning,15
1401,54,47,16.995348837209303,Debris Burning,16
1402,54,49,2.1333333333333333,Debris Burning,3
1403,54,51,0.3333333333333333,Arson,2
1404,54,53,2.1473684210526316,Arson,12
1405,54,55,1.2954545454545459,Arson,20
1406,54,57,4.5,Powerline,1
1407,54,59,25.11621621621622,Arson,18
1408,54,61,1.9000000000000001,Debris Burning,7
1409,54,63,3.857142857142857,Debris Burning,7
1410,54,65,0.8799999999999999,Debris Burning,7
1411,54,67,15.633333333333335,Debris Burning,8
1412,54,69,3.0,Arson,1
1413,54,71,0.875,Arson,2
1414,54,77,0.8,Debris Burning,3
1415,54,79,2.161538461538462,Debris Burning,9
1416,54,81,2.8200000000000003,Debris Burning,15
1417,54,83,12.0,Equipment Use,1
1418,54,85,0.4833333333333334,Debris Burning,3
1419,54,87,0.7666666666666666,Debris Burning,2
1420,54,89,0.24999999999999997,Debris Burning,2
1421,54,91,1.5333333333333332,Debris Burning,4
1422,54,93,1.0,Debris Burning,1
1423,54,95,1.125,Debris Burning,2
1424,54,97,2.2142857142857144,Debris Burning,9
1425,54,99,18.380000000000003,Arson,18
1426,54,101,3.525,Debris Burning,3
1427,54,103,2.0,Equipment Use,1
1428,54,105,11.425,Debris Burning,2
1429,54,107,0.5857142857142857,Debris Burning,7
1430,54,109,15.570000000000002,Arson,10
1431,55,1,0.8271929824561404,Debris Burning,20
1432,55,3,0.3587499999999999,Debris Burning,5
1433,55,5,0.7157142857142855,Debris Burning,4
1434,55,7,0.8980000000000002,Debris Burning,19
1435,55,13,2.746976744186047,Miscellaneous,18
1436,55,17,2.7584000000000004,Debris Burning,9
1437,55,19,4.695454545454544,Missing/Undefined,3
1438,55,21,0.5462962962962967,Debris Burning,28
1439,55,23,2.617058823529412,Debris Burning,11
1440,55,25,16.00333333333333,Debris Burning,4
1441,55,31,0.6682222222222223,Debris Burning,17
1442,55,33,7.0,Arson,1
1443,55,35,0.4681249999999999,Debris Burning,6
1444,55,37,0.5322222222222222,Miscellaneous,4
1445,55,39,0.1,Miscellaneous,1
1446,55,41,0.36875,Debris Burning,6
1447,55,43,4.278888888888889,Debris Burning,4
1448,55,47,4.831249999999999,Debris Burning,10
1449,55,49,0.332,Debris Burning,4
1450,55,51,0.6042857142857141,Miscellaneous,3
1451,55,53,1.2892592592592593,Miscellaneous,10
1452,55,57,3.2577777777777763,Miscellaneous,13
1453,55,67,0.2371428571428571,Miscellaneous,6
1454,55,69,0.6137500000000004,Debris Burning,15
1455,55,73,2.4182608695652172,Debris Burning,6
1456,55,75,0.9154166666666669,Debris Burning,21
1457,55,77,2.350714285714284,Miscellaneous,19
1458,55,78,0.5188888888888887,Debris Burning,3
1459,55,81,2.803870967741937,Railroad,14
1460,55,83,6.856764705882352,Debris Burning,16
1461,55,85,0.30413793103448267,Debris Burning,11
1462,55,93,0.05,Miscellaneous,1
1463,55,95,0.9400000000000002,Debris Burning,6
1464,55,97,3.708684210526316,Debris Burning,12
1465,55,99,0.8922222222222226,Debris Burning,12
1466,55,103,2.4699999999999998,Debris Burning,10
1467,55,105,169.0,Smoking,1
1468,55,107,5.140909090909091,Debris Burning,11
1469,55,113,0.594318181818182,Debris Burning,17
1470,55,115,0.6482142857142857,Debris Burning,10
1471,55,117,0.7456521739130436,Equipment Use,8
1472,55,119,2.1689655172413786,Debris Burning,11
1473,55,121,1.6,Debris Burning,1
1474,55,125,1.0420000000000003,Miscellaneous,7
1475,55,129,1.1513043478260874,Debris Burning,8
1476,55,131,25.0,Miscellaneous,1
1477,55,135,0.8493023255813957,Debris Burning,21
1478,55,137,1.0376923076923081,Debris Burning,20
1479,55,141,1.3415000000000004,Miscellaneous,7
1480,56,1,76.77499999999999,Lightning,7
1481,56,3,19.174999999999997,Lightning,3
1482,56,5,89.15714285714286,Railroad,3
1483,56,7,19.575,Lightning,7
1484,56,9,4.185,Lightning,8
1485,56,11,1.9478571428571432,Lightning,13
1486,56,13,1.95,Lightning,3
1487,56,17,25.85,Lightning,2
1488,56,19,1.8,Lightning,2
1489,56,21,3014.0,Missing/Undefined,1
1490,56,23,0.8384615384615384,Lightning,10
1491,56,25,6.916666666666668,Lightning,5
1492,56,29,29.633333333333336,Debris Burning,1
1493,56,33,41.5,Lightning,6
1494,56,35,0.11363636363636366,Lightning,5
1495,56,37,16.1875,Lightning,26
1496,56,39,0.3555555555555555,Campfire,9
1497,56,41,0.1,Lightning,1
1498,56,43,27.24000000000001,Lightning,8
1499,56,45,32.24545454545454,Lightning,6
