,STATE_CODE,COUNTY_CODE,AVG_FIRE_SIZE,MOST_COMMON_CAUSE,counts
1279,51,57,0.8666666666666667,Miscellaneous,1
1280,51,63,1.05,Miscellaneous,1
1281,51,65,0.1,Debris Burning,1
1282,51,67,3.3000000000000003,Debris Burning,2
1283,51,69,0.35,Arson,1
1284,51,71,2.5,Equipment Use,1
1285,51,73,17.062499999999996,Debris Burning,4
1286,51,75,0.5,Debris Burning,2
1287,51,77,0.46666666666666673,Miscellaneous,1
1288,51,79,0.5,Debris Burning,1
1289,51,81,5.0,Debris Burning,1
1290,51,83,1.6714285714285713,Miscellaneous,4
1291,51,85,2.05,Arson,2
1292,51,87,2.0,Children,1
1293,51,89,2.3333333333333335,Debris Burning,3
1294,51,91,14.5,Debris Burning,2
1295,51,93,9.25,Miscellaneous,3
1296,51,95,0.1,Children,1
1297,51,99,0.35,Miscellaneous,2
1298,51,101,1.625,Debris Burning,3
1299,51,103,0.16666666666666666,Debris Burning,2
1300,51,105,4.053846153846154,Arson,11
1301,51,109,2.628571428571429,Debris Burning,3
1302,51,111,2.0,Arson,1
1303,51,113,2.5799999999999996,Debris Burning,3
1304,51,115,1.0,Debris Burning,1
1305,51,117,3.5,Debris Burning,4
1306,51,119,1.0,Debris Burning,1
1307,51,121,72.5,Debris Burning,1
1308,51,125,0.19999999999999998,Debris Burning,2
1309,51,127,0.18,Miscellaneous,3
1310,51,133,1.1333333333333333,Equipment Use,2
1311,51,135,0.3625,Missing/Undefined,3
1312,51,137,1.5,Miscellaneous,1
1313,51,141,0.8666666666666667,Smoking,2
1314,51,143,2.025,Debris Burning,4
1315,51,145,2.5,Missing/Undefined,1
1316,51,147,0.425,Debris Burning,2
1317,51,149,7.65,Equipment Use,1
1318,51,155,91.0,Arson,1
1319,51,157,0.2,Debris Burning,1
1320,51,163,3200.0,Miscellaneous,1
1321,51,165,1.1799999999999997,Miscellaneous,4
1322,51,167,3.7000000000000006,Arson,4
1323,51,169,24.880000000000003,Arson,5
1324,51,171,0.1,Equipment Use,1
1325,51,175,0.65,Debris Burning,2
1326,51,177,1.1333333333333335,Children,3
1327,51,181,0.5,Debris Burning,1
1328,51,183,14.799999999999999,Arson,2
1329,51,185,32.6,Debris Burning,4
1330,51,187,1.3333333333333333,Children,1
1331,51,191,16.066666666666666,Debris Burning,1
1332,51,193,5.5,Debris Burning,1
1333,51,195,6.571428571428571,Debris Burning,3
1334,51,197,0.5,Debris Burning,1
1335,51,199,1.5,Debris Burning,1
1336,51,800,2.0,Smoking,1
1337,53,3,111.35833333333333,Lightning,10
1338,53,5,5.0,Miscellaneous,1
1339,53,7,89.50847457627127,Lightning,22
1340,53,9,2.1450000000000005,Children,7
1341,53,11,0.24062499999999987,Miscellaneous,13
1342,53,13,15.312499999999998,Campfire,3
1343,53,15,0.4362068965517245,Miscellaneous,32
1344,53,17,4.0,Lightning,1
1345,53,19,257.0666666666666,Debris Burning,3
1346,53,21,5200.0,Lightning,1
1347,53,23,0.09999999999999999,Campfire,2
1348,53,27,3.4949999999999997,Miscellaneous,11
1349,53,29,1.8230769230769235,Miscellaneous,10
1350,53,31,1.075,Miscellaneous,11
1351,53,33,1.2031250000000002,Lightning,7
1352,53,35,1.1999999999999997,Miscellaneous,4
1353,53,37,47.7410714285714,Miscellaneous,21
1354,53,39,6.732758620689655,Miscellaneous,23
1355,53,41,10.311111111111114,Miscellaneous,14
1356,53,43,903.4625,Miscellaneous,3
1357,53,45,0.9218181818181825,Miscellaneous,22
1358,53,47,1221.6962222222235,Lightning,52
1359,53,49,0.8833333333333332,Miscellaneous,8
1360,53,51,0.5933333333333333,Lightning,14
1361,53,53,1.2308823529411765,Lightning,11
1362,53,55,0.39999999999999997,Miscellaneous,8
1363,53,57,105.64615384615391,Lightning,17
1364,53,59,0.3312499999999998,Smoking,12
1365,53,61,9.739215686274516,Lightning,22
1366,53,63,13.546078431372544,Miscellaneous,43
1367,53,65,20.56746987951807,Miscellaneous,38
1368,53,67,0.6749999999999999,Miscellaneous,21
1369,53,71,1.55,Miscellaneous,2
1370,53,73,0.30000000000000004,Miscellaneous,8
1371,53,77,59.20833333333332,Miscellaneous,13
1372,54,1,2.05,Equipment Use,1
1373,54,3,5.75,Debris Burning,3
1374,54,5,42.71153846153846,Arson,13
1375,54,7,1.7,Equipment Use,1
1376,54,9,0.6999999999999998,Debris Burning,1
1377,54,11,1.321052631578948,Debris Burning,10
1378,54,13,0.6666666666666666,Powerline,1
1379,54,15,5.725,Powerline,1
1380,54,17,5.433333333333334,Equipment Use,1
1381,54,19,1.5727272727272734,Debris Burning,12
1382,54,21,2.05,Equipment Use,1
1383,54,23,0.6,Equipment Use,1
1384,54,25,0.74,Debris Burning,3
1385,54,27,2.966666666666667,Debris Burning,3
1386,54,29,0.2,Arson,1
1387,54,31,0.1,Debris Burning,1
1388,54,33,0.3,Debris Burning,3
1389,54,35,2.3333333333333335,Powerline,1
1390,54,37,0.10000000000000002,Debris Burning,2
1391,54,39,35.757894736842104,Arson,21
1392,54,41,0.8999999999999998,Debris Burning,6
1393,54,43,18.531250000000004,Arson,31
1394,54,45,35.17142857142857,Debris Burning,15
1395,54,47,39.61,Arson,12
1396,54,49,0.52,Debris Burning,5
1397,54,51,2.6666666666666665,Equipment Use,1
1398,54,53,2.7615384615384615,Debris Burning,9
1399,54,55,1.6214285714285717,Debris Burning,19
1400,54,57,0.1,Debris Burning,1
1401,54,59,43.752941176470586,Arson,20
1402,54,61,1.273913043478261,Debris Burning,12
1403,54,63,2.3750000000000004,Equipment Use,4
1404,54,65,1.225,Campfire,1
1405,54,67,2.4,Debris Burning,3
1406,54,69,0.2,Arson,1
1407,54,71,0.24000000000000005,Powerline,2
1408,54,75,2.6000000000000005,Debris Burning,4
1409,54,77,0.9875,Debris Burning,4
1410,54,79,3.4714285714285715,Debris Burning,5
1411,54,81,5.647499999999998,Debris Burning,13
1412,54,83,0.3,Equipment Use,1
1413,54,85,1.936363636363636,Equipment Use,3
1414,54,87,2.3,Debris Burning,4
1415,54,89,2.5749999999999997,Debris Burning,2
1416,54,91,2.066666666666667,Debris Burning,2
1417,54,93,4.5,Arson,1
1418,54,95,2.566666666666667,Debris Burning,3
1419,54,97,2.85,Debris Burning,6
1420,54,99,3.670833333333332,Arson,31
1421,54,101,12.8,Arson,2
1422,54,103,7.6,Debris Burning,2
1423,54,105,0.7333333333333334,Powerline,1
1424,54,107,1.2550000000000012,Debris Burning,7
1425,54,109,9.948275862068966,Debris Burning,12
1426,55,1,0.8053608247422682,Debris Burning,40
1427,55,3,1.9728571428571426,Debris Burning,10
1428,55,5,0.7473076923076927,Debris Burning,13
1429,55,7,3.0158620689655167,Debris Burning,21
1430,55,13,3.4590540540540538,Debris Burning,21
1431,55,17,1.986216216216216,Debris Burning,22
1432,55,19,2.7874074074074078,Equipment Use,7
1433,55,21,11.365454545454549,Debris Burning,33
1434,55,23,1.637619047619048,Debris Burning,11
1435,55,25,35.46066666666666,Debris Burning,10
1436,55,27,412.8333333333333,Arson,2
1437,55,31,4.3906153846153835,Debris Burning,18
1438,55,35,1.2089772727272725,Arson,14
1439,55,37,0.3190909090909091,Equipment Use,4
1440,55,39,508.0,Missing/Undefined,1
1441,55,41,5.151666666666667,Children,4
1442,55,43,2.961965517241379,Debris Burning,14
1443,55,47,8.391785714285714,Debris Burning,12
1444,55,49,5.863333333333332,Debris Burning,18
1445,55,51,0.384,Miscellaneous,6
1446,55,53,3.448653846153846,Equipment Use,20
1447,55,55,290.0,Arson,1
1448,55,57,0.808974358974359,Debris Burning,27
1449,55,67,0.6469230769230772,Equipment Use,10
1450,55,69,0.7681818181818186,Debris Burning,12
1451,55,73,1.6468181818181817,Debris Burning,15
1452,55,75,1.0616666666666665,Debris Burning,24
1453,55,77,10.950000000000006,Debris Burning,27
1454,55,78,0.3873684210526315,Miscellaneous,12
1455,55,81,2.8134042553191487,Debris Burning,17
1456,55,83,1.5877011494252877,Debris Burning,40
1457,55,85,0.32784615384615373,Debris Burning,29
1458,55,95,0.8489473684210526,Equipment Use,8
1459,55,97,2.455411764705882,Debris Burning,28
1460,55,99,0.8972727272727273,Equipment Use,9
1461,55,103,5.472162162162161,Debris Burning,22
1462,55,107,3.2719512195121947,Debris Burning,11
1463,55,111,0.9615384615384611,Miscellaneous,4
1464,55,113,1.6716483516483507,Debris Burning,41
1465,55,115,2.13,Debris Burning,3
1466,55,117,1.8451612903225805,Debris Burning,12
1467,55,119,3.9913513513513514,Debris Burning,15
1468,55,125,0.20614285714285754,Arson,97
1469,55,129,1.3441379310344828,Equipment Use,20
1470,55,135,1.203285714285715,Debris Burning,31
1471,55,137,1.1255660377358494,Debris Burning,47
1472,55,139,400.0,Missing/Undefined,1
1473,55,141,0.941935483870968,Miscellaneous,12
1474,56,1,49.303333333333335,Lightning,13
1475,56,3,0.575,Debris Burning,2
1476,56,5,90.0409090909091,Lightning,9
1477,56,7,23.44736842105263,Lightning,15
1478,56,9,232.40833333333333,Lightning,5
1479,56,11,114.025,Lightning,3
1480,56,13,1.1333333333333333,Lightning,9
1481,56,15,235.0,Lightning,1
1482,56,17,698.875,Lightning,4
1483,56,19,550.3642857142858,Lightning,14
1484,56,23,0.1,Campfire,2
1485,56,25,8.786666666666665,Lightning,13
1486,56,29,1.0,Campfire,1
1487,56,31,1663.0,Miscellaneous,1
1488,56,33,751.0,Missing/Undefined,1
1489,56,35,0.47500000000000003,Lightning,3
1490,56,37,10.524444444444445,Lightning,86
1491,56,39,2.342857142857143,Lightning,9
1492,56,41,16.733333333333334,Lightning,3
1493,56,43,1.5833333333333333,Lightning,6
1494,56,45,184.88,Lightning,4
