,STATE_CODE,COUNTY_CODE,AVG_FIRE_SIZE,MOST_COMMON_CAUSE,counts
1261,37,135,2.0374999999999996,Debris Burning,8
1262,37,137,63.27272727272727,Debris Burning,5
1263,37,139,0.425,Debris Burning,7
1264,37,141,2.776190476190476,Debris Burning,10
1265,37,143,3.5875,Debris Burning,6
1266,37,145,0.8058823529411763,Arson,9
1267,37,147,21.21428571428572,Debris Burning,8
1268,37,149,6.016666666666666,Debris Burning,5
1269,37,151,2.166666666666667,Debris Burning,14
1270,37,153,0.6678571428571417,Arson,53
1271,37,155,12.654867256637168,Arson,91
1272,37,157,1.260714285714286,Debris Burning,11
1273,37,159,1.0675675675675678,Debris Burning,16
1274,37,161,1.0031250000000003,Debris Burning,15
1275,37,163,5.4875,Debris Burning,22
1276,37,165,5.143749999999999,Arson,23
1277,37,167,0.45333333333333337,Debris Burning,15
1278,37,169,0.7718750000000001,Debris Burning,18
1279,37,171,0.7018518518518524,Debris Burning,20
1280,37,173,8.09090909090909,Arson,4
1281,37,175,1.1260000000000006,Debris Burning,13
1282,37,177,7.2,Debris Burning,3
1283,37,179,0.4184210526315793,Miscellaneous,26
1284,37,181,4.05,Debris Burning,5
1285,37,183,5.766666666666667,Children,2
1286,37,185,1.990625,Debris Burning,16
1287,37,187,2.36,Equipment Use,6
1288,37,189,2.433333333333333,Debris Burning,6
1289,37,191,2.2785714285714276,Debris Burning,25
1290,37,193,1.081481481481482,Debris Burning,9
1291,37,195,0.6761904761904761,Debris Burning,12
1292,37,197,0.8454545454545457,Debris Burning,22
1293,37,199,4.627777777777776,Debris Burning,12
1294,38,7,3.7033333333333336,Equipment Use,1
1295,38,53,14.125,Equipment Use,1
1296,39,1,3.5,Missing/Undefined,1
1297,39,9,1.0,Debris Burning,4
1298,39,13,10.0,Arson,1
1299,39,19,0.6666666666666666,Debris Burning,2
1300,39,29,1.9000000000000001,Debris Burning,6
1301,39,35,1.0,Debris Burning,1
1302,39,51,0.4166666666666667,Debris Burning,3
1303,39,53,8.417200000000001,Debris Burning,13
1304,39,59,1.49375,Debris Burning,5
1305,39,73,2.897727272727273,Campfire,14
1306,39,79,2.4043243243243246,Debris Burning,26
1307,39,81,1.55,Debris Burning,1
1308,39,87,21.91551724137931,Miscellaneous,24
1309,39,95,6.0,Arson,1
1310,39,97,1.0,Debris Burning,1
1311,39,105,2.94,Debris Burning,2
1312,39,121,1.7100000000000002,Debris Burning,5
1313,39,127,1.0,Debris Burning,1
1314,39,131,3.956071428571429,Debris Burning,23
1315,39,141,7.0,Missing/Undefined,1
1316,39,145,183.25625,Debris Burning,9
1317,39,157,0.775,Debris Burning,4
1318,39,163,2.0433333333333334,Debris Burning,3
1319,39,167,1.25,Debris Burning,2
1320,40,1,31.987898089171964,Arson,115
1321,40,5,240.09375,Arson,12
1322,40,19,12882.0,Missing/Undefined,2
1323,40,21,56.17897435897436,Arson,105
1324,40,23,175.0,Missing/Undefined,1
1325,40,39,1200.0,Missing/Undefined,1
1326,40,41,22.2367816091954,Arson,56
1327,40,43,52790.0,Missing/Undefined,1
1328,40,51,6766.0,Missing/Undefined,1
1329,40,59,2950.0,Missing/Undefined,1
1330,40,61,92.31481481481481,Arson,15
1331,40,77,91.14811320754718,Arson,68
1332,40,79,51.244680851063826,Arson,24
1333,40,81,750.0,Missing/Undefined,1
1334,40,83,4975.0,Missing/Undefined,2
1335,40,89,18.914970059880226,Arson,132
1336,40,91,1000.0,Missing/Undefined,1
1337,40,93,26508.5,Missing/Undefined,2
1338,40,97,36.05757575757576,Arson,19
1339,40,99,1575.0,Missing/Undefined,2
1340,40,101,189.25,Arson,3
1341,40,107,800.0,Missing/Undefined,1
1342,40,109,3475.0,Missing/Undefined,1
1343,40,115,43.2,Arson,4
1344,40,121,206.411320754717,Arson,73
1345,40,127,33.30000000000001,Arson,97
1346,40,129,115.05399999999997,Miscellaneous,16
1347,40,135,17.235820895522387,Arson,33
1348,40,137,15317.0,Missing/Undefined,4
1349,40,145,2400.0,Missing/Undefined,1
1350,41,1,3.492978723404255,Lightning,19
1351,41,3,6.2749999999999995,Campfire,2
1352,41,5,0.15813333333333326,Campfire,32
1353,41,7,0.12291666666666667,Debris Burning,11
1354,41,9,2.5615384615384618,Debris Burning,3
1355,41,11,0.6734146341463423,Lightning,33
1356,41,13,1.6730612244897944,Lightning,87
1357,41,15,0.4364285714285713,Lightning,13
1358,41,17,2.9894945848375505,Lightning,129
1359,41,19,96.19931034482724,Lightning,178
1360,41,23,82.94660714285727,Lightning,60
1361,41,25,31.72106382978723,Lightning,29
1362,41,27,0.12304347826086955,Campfire,7
1363,41,29,7.553930348258709,Lightning,121
1364,41,31,37.93039999999999,Lightning,13
1365,41,33,0.9804838709677387,Missing/Undefined,59
1366,41,35,1.537868020304568,Lightning,120
1367,41,37,4.808695652173918,Lightning,80
1368,41,39,107.7250000000002,Lightning,67
1369,41,41,0.125,Miscellaneous,2
1370,41,43,6.759767441860466,Campfire,12
1371,41,45,78.07999999999998,Lightning,17
1372,41,47,1.0300000000000005,Debris Burning,7
1373,41,49,17.455000000000002,Lightning,8
1374,41,51,0.1,Miscellaneous,1
1375,41,53,0.30142857142857143,Equipment Use,3
1376,41,55,748.5,Lightning,2
1377,41,57,1.030625,Campfire,6
1378,41,59,21.25810810810811,Lightning,24
1379,41,61,6.382444444444445,Lightning,28
1380,41,63,65.05666666666671,Lightning,52
1381,41,65,586.0526470588234,Campfire,12
1382,41,67,1.2354545454545454,Equipment Use,4
1383,41,69,148.75583333333333,Lightning,22
1384,41,71,0.8554545454545455,Campfire,3
1385,42,1,1.2,Railroad,2
1386,42,5,3.75,Miscellaneous,3
1387,42,7,2.0,Campfire,1
1388,42,9,2.3873333333333333,Debris Burning,7
1389,42,11,0.812142857142857,Debris Burning,16
1390,42,13,39.0625,Arson,2
1391,42,15,1.4819444444444447,Debris Burning,27
1392,42,17,0.25,Debris Burning,1
1393,42,21,2.950833333333333,Equipment Use,6
1394,42,23,39.392857142857146,Railroad,5
1395,42,25,4.0172451851851845,Debris Burning,9
1396,42,27,6.439978571428573,Debris Burning,9
1397,42,29,8.07,Equipment Use,2
1398,42,31,8.583333333333334,Equipment Use,2
1399,42,33,2.9624987179487183,Debris Burning,41
1400,42,35,3.3000000000000003,Debris Burning,3
1401,42,37,2.04,Arson,1
1402,42,41,0.9,Arson,2
1403,42,43,1.99,Campfire,2
1404,42,47,13.650266666666667,Campfire,2
1405,42,51,1.7482758620689653,Arson,17
1406,42,53,20.16,Equipment Use,2
1407,42,55,5.2468749999999975,Arson,10
1408,42,57,0.1,Equipment Use,1
1409,42,61,1.1900000000000002,Debris Burning,3
1410,42,63,9.86,Equipment Use,3
1411,42,65,6.375,Debris Burning,1
1412,42,67,4.033333333333333,Arson,3
1413,42,69,5.6,Arson,3
1414,42,71,1.1285714285714286,Debris Burning,4
1415,42,77,0.6888888888888888,Debris Burning,4
1416,42,79,69.8,Arson,12
1417,42,81,8.506,Debris Burning,2
1418,42,83,11.2025,Arson,2
1419,42,87,0.55,Debris Burning,1
1420,42,89,3.907142857142856,Debris Burning,17
1421,42,91,0.5666666666666667,Equipment Use,1
1422,42,93,1.6,Debris Burning,1
1423,42,95,0.24,Arson,4
1424,42,97,1.1428571428571428,Arson,9
1425,42,99,1.2,Equipment Use,1
1426,42,103,1.230357142857143,Debris Burning,12
1427,42,105,9.62857142857143,Debris Burning,4
1428,42,107,2.7449180327868854,Arson,34
1429,42,109,2.0,Debris Burning,1
1430,42,111,25.25,Debris Burning,2
1431,42,113,11.950000000000001,Debris Burning,4
1432,42,115,3.0,Arson,1
1433,42,117,55.03333333333333,Debris Burning,7
1434,42,119,0.5025,Debris Burning,2
1435,42,121,29.5,Lightning,1
1436,42,123,3.1125,Equipment Use,2
1437,42,127,2.0,Debris Burning,1
1438,42,129,2.242857142857143,Arson,4
1439,42,131,21.0,Debris Burning,1
1440,42,133,1.5699999999999998,Debris Burning,2
1441,44,3,1.2235714285714285,Arson,13
1442,44,5,2.0,Arson,1
1443,44,7,1.3970588235294117,Arson,16
1444,44,9,0.5166666666666666,Arson,14
1445,45,1,1.4549999999999998,Debris Burning,7
1446,45,3,5.663095238095238,Debris Burning,41
1447,45,5,10.690000000000001,Debris Burning,9
1448,45,7,1.6363636363636365,Debris Burning,17
1449,45,9,3.9000000000000004,Debris Burning,9
1450,45,11,5.216,Miscellaneous,9
1451,45,13,2.8973684210526316,Arson,23
1452,45,15,16.09303797468354,Debris Burning,37
1453,45,17,1.3703703703703707,Debris Burning,15
1454,45,19,7.028,Debris Burning,11
1455,45,21,2.5200000000000005,Equipment Use,5
1456,45,23,2.7,Arson,4
1457,45,25,2.642105263157895,Debris Burning,31
1458,45,27,7.202702702702706,Debris Burning,40
1459,45,29,5.743333333333337,Debris Burning,53
1460,45,31,3.232857142857142,Debris Burning,42
1461,45,33,4.628571428571429,Miscellaneous,9
1462,45,35,11.675,Debris Burning,18
1463,45,37,12.177777777777777,Debris Burning,5
1464,45,39,2.1961538461538463,Debris Burning,8
1465,45,41,5.153846153846155,Debris Burning,36
1466,45,43,13.907500000000004,Arson,24
1467,45,45,16.408,Debris Burning,10
1468,45,47,8.366666666666667,Equipment Use,3
1469,45,49,7.5023255813953496,Debris Burning,22
1470,45,51,333.50172413793103,Arson,24
1471,45,53,7.5680000000000005,Debris Burning,32
1472,45,55,5.956818181818181,Debris Burning,18
1473,45,57,1.9363636363636367,Debris Burning,7
1474,45,59,1.8699999999999999,Debris Burning,5
1475,45,61,6.267647058823529,Arson,13
1476,45,63,3.2472727272727275,Debris Burning,21
1477,45,65,2.6142857142857143,Debris Burning,3
1478,45,67,8.171428571428573,Debris Burning,4
1479,45,69,2.7227272727272718,Debris Burning,24
1480,45,71,1.6712500000000001,Debris Burning,4
1481,45,73,10.750000000000004,Debris Burning,14
1482,45,75,3.6188888888888924,Debris Burning,56
1483,45,77,1.1400000000000001,Debris Burning,10
1484,45,79,3.1545454545454548,Debris Burning,6
1485,45,81,3.0400000000000005,Debris Burning,7
1486,45,83,3.986363636363637,Debris Burning,10
1487,45,85,3.225757575757575,Debris Burning,34
1488,45,87,2.9000000000000004,Debris Burning,6
1489,45,89,5.038793103448277,Arson,59
1490,45,91,3.2222222222222223,Debris Burning,5
1491,46,3,0.51,Miscellaneous,2
1492,46,9,5.5,Debris Burning,1
1493,46,13,100.0,Miscellaneous,1
1494,46,15,61.5,Equipment Use,1
1495,46,19,0.2505,Miscellaneous,2
1496,46,23,4.333333333333333,Miscellaneous,3
1497,46,25,5.0,Missing/Undefined,1
1498,46,27,0.25,Equipment Use,1
1499,46,33,3.3261904761904773,Lightning,18
1500,46,35,0.37000000000000005,Missing/Undefined,1
1501,46,41,107.11000000000001,Equipment Use,1
1502,46,45,2.0,Miscellaneous,1
1503,46,47,53.797500000000014,Lightning,10
1504,46,53,1.62,Missing/Undefined,1
1505,46,55,15.0,Miscellaneous,1
1506,46,59,3.0,Miscellaneous,2
1507,46,61,0.15,Miscellaneous,1
1508,46,63,10.5125,Miscellaneous,5
1509,46,67,9.333333333333334,Missing/Undefined,1
1510,46,69,7.757142857142858,Lightning,4
1511,46,71,0.1,Equipment Use,1
1512,46,75,0.1,Campfire,1
1513,46,77,3.0,Campfire,1
1514,46,81,35.428,Lightning,5
1515,46,83,10.0,Missing/Undefined,1
1516,46,89,10.333333333333334,Equipment Use,3
1517,46,93,72.38571428571429,Lightning,3
1518,46,97,1.4166666666666667,Miscellaneous,2
1519,46,99,0.5275,Missing/Undefined,1
1520,46,103,0.8370833333333335,Lightning,11
1521,46,105,125.61818181818181,Equipment Use,6
1522,46,115,13.5,Equipment Use,1
1523,46,123,3.7199999999999998,Missing/Undefined,4
1524,46,125,40.0,Miscellaneous,1
1525,46,137,4.55,Campfire,1
1526,47,1,60.333333333333336,Arson,6
1527,47,5,2.768965517241379,Debris Burning,35
1528,47,7,6.786842105263159,Debris Burning,17
1529,47,9,2.6666666666666665,Debris Burning,3
1530,47,11,11.3125,Powerline,2
1531,47,13,111.16666666666667,Arson,15
1532,47,15,1.4727272727272729,Debris Burning,8
1533,47,17,2.323076923076923,Debris Burning,25
1534,47,19,17.7,Arson,4
1535,47,23,2.286666666666667,Debris Burning,7
1536,47,25,17.15,Arson,7
1537,47,29,7.95,Debris Burning,4
1538,47,31,6.999999999999997,Debris Burning,22
1539,47,33,19.2,Debris Burning,1
1540,47,35,26.153333333333332,Arson,7
1541,47,37,5.0,Equipment Use,1
1542,47,39,4.918181818181818,Debris Burning,8
1543,47,41,1.5105263157894737,Debris Burning,8
1544,47,43,4.2875,Debris Burning,5
1545,47,45,1.9272727272727272,Debris Burning,8
1546,47,47,13.333333333333334,Miscellaneous,2
1547,47,49,5.109090909090909,Arson,6
1548,47,51,5.206666666666666,Debris Burning,10
1549,47,53,3.0000000000000004,Debris Burning,5
1550,47,55,6.1863636363636365,Debris Burning,14
1551,47,57,0.5,Campfire,1
1552,47,59,2.9375,Debris Burning,4
1553,47,61,24.365517241379305,Arson,49
1554,47,63,8.0,Miscellaneous,2
1555,47,65,5.369230769230769,Debris Burning,7
1556,47,67,14.478571428571428,Arson,6
1557,47,69,10.869230769230768,Debris Burning,9
1558,47,71,10.320000000000002,Debris Burning,16
1559,47,73,12.441666666666668,Debris Burning,10
1560,47,77,5.391272727272729,Debris Burning,18
1561,47,79,2.3562499999999997,Debris Burning,9
1562,47,81,6.8333333333333375,Debris Burning,27
1563,47,83,10.914285714285715,Arson,3
1564,47,85,23.910000000000004,Debris Burning,6
1565,47,87,12.114285714285714,Debris Burning,4
1566,47,89,1.0,Debris Burning,1
1567,47,91,10.075,Debris Burning,3
1568,47,93,17.5,Debris Burning,7
1569,47,97,6.175,Debris Burning,10
1570,47,99,3.8999999999999986,Debris Burning,28
1571,47,101,9.04736842105263,Debris Burning,12
1572,47,103,2.804098360655736,Debris Burning,43
1573,47,105,4.5,Debris Burning,2
1574,47,107,7.829411764705882,Debris Burning,11
1575,47,109,6.593939393939394,Debris Burning,19
1576,47,111,1.7799999999999998,Arson,2
1577,47,115,16.31578125,Arson,35
1578,47,117,3.7285714285714286,Debris Burning,6
1579,47,119,4.8,Debris Burning,6
1580,47,121,11.52,Arson,7
1581,47,123,14.179411764705888,Debris Burning,14
1582,47,125,12.6,Debris Burning,2
1583,47,129,14.960416666666667,Arson,23
1584,47,131,5.8,Arson,3
1585,47,133,4.614285714285714,Debris Burning,5
1586,47,135,7.172727272727273,Debris Burning,4
1587,47,137,538.0,Arson,1
1588,47,139,12.253333333333334,Arson,8
1589,47,141,20.29090909090909,Arson,4
1590,47,143,3.3295454545454537,Debris Burning,27
1591,47,145,56.300000000000004,Debris Burning,6
1592,47,147,4.04,Children,1
1593,47,149,0.1,Debris Burning,1
1594,47,151,21.542105263157897,Arson,16
1595,47,153,3.431764705882353,Debris Burning,10
1596,47,155,8.735714285714286,Arson,6
1597,47,159,8.0,Smoking,1
1598,47,161,3.4466666666666668,Arson,6
1599,47,163,18.494117647058825,Arson,11
1600,47,165,4.0,Debris Burning,2
1601,47,169,1.0,Debris Burning,1
1602,47,171,27.571428571428573,Debris Burning,5
1603,47,173,20.0,Debris Burning,3
1604,47,175,39.145454545454534,Arson,19
1605,47,177,5.0,Structure,1
1606,47,179,1.625,Debris Burning,3
1607,47,181,4.713636363636362,Debris Burning,19
1608,47,183,1.6026315789473677,Debris Burning,25
1609,47,185,10.0,Arson,5
1610,47,187,17.5,Debris Burning,2
1611,47,189,0.7000000000000001,Arson,2
1612,48,1,6.927565789473682,Debris Burning,94
1613,48,3,16.526923076923065,Equipment Use,43
1614,48,5,4.96,Debris Burning,26
1615,48,7,28.136363636363637,Arson,7
1616,48,9,601.9317307692306,Equipment Use,14
1617,48,11,6.566666666666666,Railroad,5
1618,48,13,12.900275862068966,Miscellaneous,60
1619,48,15,7.557142857142857,Debris Burning,17
1620,48,17,108.70888888888891,Miscellaneous,18
1621,48,19,40.81730769230769,Debris Burning,12
1622,48,21,8.810957854406077,Debris Burning,197
1623,48,25,34.79583333333333,Debris Burning,27
1624,48,27,8.296829268292678,Miscellaneous,150
1625,48,29,6.494096774193544,Miscellaneous,159
1626,48,31,20.310980392156864,Debris Burning,20
1627,48,35,9.182824427480917,Debris Burning,80
1628,48,37,5.875048543689321,Debris Burning,75
1629,48,39,5.2164179104477615,Debris Burning,91
1630,48,41,6.102127659574469,Debris Burning,26
1631,48,43,1119.3181818181818,Lightning,5
1632,48,45,49.0,Miscellaneous,6
1633,48,47,833.25,Miscellaneous,2
1634,48,49,12.544329896907216,Debris Burning,44
1635,48,51,11.972941176470593,Debris Burning,42
1636,48,53,10.216944444444444,Debris Burning,15
1637,48,55,4.886984126984128,Debris Burning,43
1638,48,57,54.748043478260875,Debris Burning,20
1639,48,59,18.022213114754084,Miscellaneous,36
1640,48,63,4.25,Debris Burning,23
1641,48,65,575.0,Equipment Use,5
1642,48,67,4.814705882352942,Debris Burning,72
1643,48,69,1.0357142857142858,Debris Burning,4
1644,48,71,77.73333333333333,Debris Burning,7
1645,48,73,7.841823204419889,Debris Burning,122
1646,48,75,463.75,Equipment Use,1
1647,48,77,33.65,Miscellaneous,35
1648,48,79,300.0,Lightning,1
1649,48,81,28.333333333333332,Powerline,4
1650,48,83,61.088734177215194,Equipment Use,21
1651,48,85,3.446117647058823,Miscellaneous,37
1652,48,87,21.96,Miscellaneous,7
1653,48,89,1804.0,Fireworks,1
1654,48,91,9.02239130434783,Miscellaneous,17
1655,48,93,15.513375000000002,Debris Burning,36
1656,48,95,26.011363636363637,Equipment Use,8
1657,48,97,23.743032786885248,Debris Burning,53
1658,48,99,35.86397959183673,Debris Burning,69
1659,48,101,67.375,Miscellaneous,6
1660,48,103,242.6,Lightning,3
1661,48,105,10.405599999999998,Debris Burning,26
1662,48,107,71.26666666666667,Equipment Use,5
1663,48,111,5.388333333333334,Equipment Use,4
1664,48,113,2.125,Miscellaneous,2
1665,48,115,50.0,Miscellaneous,1
1666,48,117,155.41666666666666,Equipment Use,3
1667,48,119,5.340909090909091,Miscellaneous,12
1668,48,121,6.183135593220339,Miscellaneous,45
1669,48,123,58.392857142857146,Debris Burning,2
1670,48,125,62.861111111111114,Equipment Use,5
1671,48,127,86.25,Miscellaneous,6
1672,48,129,19.963235294117652,Equipment Use,9
1673,48,131,52.333333333333336,Miscellaneous,13
1674,48,133,318.1262295081967,Miscellaneous,17
1675,48,135,511.0,Powerline,2
1676,48,137,155.27272727272728,Campfire,3
1677,48,139,4.299655172413795,Debris Burning,56
1678,48,143,11.427880184331789,Debris Burning,105
1679,48,145,29.900624999999998,Debris Burning,8
1680,48,147,13.939829059829059,Debris Burning,65
1681,48,149,8.69875,Debris Burning,14
1682,48,151,207.34782608695653,Miscellaneous,7
1683,48,153,148.90476190476187,Miscellaneous,10
1684,48,157,100.5,Equipment Use,3
1685,48,159,3.7568181818181814,Debris Burning,41
1686,48,161,5.987931034482758,Debris Burning,36
1687,48,163,16.704736842105255,Miscellaneous,54
1688,48,165,31.692307692307693,Debris Burning,22
1689,48,167,10.434999999999999,Arson,6
1690,48,169,53.125,Miscellaneous,2
1691,48,171,7.326829268292682,Debris Burning,41
1692,48,173,3.5,Equipment Use,2
1693,48,175,32.70192307692308,Debris Burning,10
1694,48,177,15.990625,Equipment Use,8
1695,48,179,34.25,Equipment Use,2
1696,48,181,10.749791666666667,Miscellaneous,20
1697,48,183,7.721794871794873,Debris Burning,11
1698,48,185,4.204999999999999,Debris Burning,35
1699,48,187,20.128653846153846,Miscellaneous,22
1700,48,189,8.811666666666667,Miscellaneous,4
1701,48,191,12.657826086956522,Equipment Use,6
1702,48,193,78.45423076923076,Debris Burning,25
1703,48,195,96.3076923076923,Equipment Use,7
1704,48,197,43.46666666666667,Debris Burning,4
1705,48,199,8.77903225806451,Debris Burning,69
1706,48,201,34.9,Children,3
1707,48,203,5.642156862745098,Debris Burning,24
1708,48,205,30.193076923076923,Lightning,12
1709,48,207,176.56666666666666,Miscellaneous,7
1710,48,209,18.002439024390245,Debris Burning,19
1711,48,211,34.0375,Equipment Use,14
1712,48,213,13.569294117647058,Debris Burning,103
1713,48,215,4.208835341365462,Debris Burning,151
1714,48,217,8.787171717171718,Debris Burning,48
1715,48,219,576.5714285714286,Powerline,3
1716,48,221,11.589672131147541,Debris Burning,23
1717,48,223,11.233695652173912,Debris Burning,31
1718,48,225,4.881484375,Debris Burning,75
1719,48,227,24.06168831168831,Equipment Use,45
1720,48,231,5.410093023255813,Debris Burning,118
1721,48,233,13.438043478260871,Miscellaneous,15
1722,48,235,252.175,Equipment Use,9
1723,48,237,480.9419642857143,Equipment Use,18
1724,48,239,502.5625,Miscellaneous,4
1725,48,241,7.941102362204724,Debris Burning,79
1726,48,243,727.8974358974359,Lightning,28
1727,48,245,14.712500000000004,Debris Burning,27
1728,48,247,256.5,Miscellaneous,3
1729,48,249,28.969333333333363,Miscellaneous,97
1730,48,251,5.759423076923077,Miscellaneous,24
1731,48,253,48.59946808510639,Miscellaneous,54
1732,48,255,8.0,Miscellaneous,11
1733,48,257,7.146240601503758,Debris Burning,72
1734,48,259,21.449999999999996,Miscellaneous,34
1735,48,261,708.0,Miscellaneous,3
1736,48,263,5.666666666666667,Powerline,2
1737,48,265,27.392777777777773,Miscellaneous,39
1738,48,267,6.2,Debris Burning,4
1739,48,269,22.2,Lightning,3
1740,48,271,0.375,Powerline,1
1741,48,273,270.88461538461536,Miscellaneous,9
1742,48,275,15.166666666666666,Lightning,5
1743,48,277,13.000934579439251,Debris Burning,89
1744,48,279,50.0,Miscellaneous,1
1745,48,281,13.130434782608695,Debris Burning,17
1746,48,283,47.64857142857143,Debris Burning,36
1747,48,285,2.222058823529412,Debris Burning,16
1748,48,287,7.6762500000000005,Debris Burning,18
1749,48,289,32.52857142857143,Debris Burning,16
1750,48,291,11.483333333333333,Debris Burning,9
1751,48,293,9.60135135135135,Debris Burning,20
1752,48,295,154.4304347826087,Equipment Use,6
1753,48,297,39.86738095238095,Miscellaneous,36
1754,48,299,86.44444444444444,Debris Burning,12
1755,48,303,5.039375,Miscellaneous,51
1756,48,305,167.26,Equipment Use,10
1757,48,307,18.705,Debris Burning,8
1758,48,309,4.5058974358974355,Miscellaneous,31
1759,48,311,59.5,Miscellaneous,3
1760,48,313,30.194444444444443,Debris Burning,6
1761,48,315,4.041489361702127,Debris Burning,34
1762,48,317,55.035714285714285,Equipment Use,2
1763,48,319,15.666666666666666,Debris Burning,16
1764,48,321,6.0,Equipment Use,1
1765,48,325,6.931149425287356,Miscellaneous,48
1766,48,327,40.666666666666664,Debris Burning,2
1767,48,329,19.120895522388057,Debris Burning,19
1768,48,331,10.130978260869565,Debris Burning,41
1769,48,333,14.458333333333334,Debris Burning,5
1770,48,335,28.666666666666668,Equipment Use,3
1771,48,337,235.43724137931025,Miscellaneous,60
1772,48,339,16.08723404255319,Debris Burning,15
1773,48,341,20.1,Powerline,1
1774,48,343,6.613636363636363,Debris Burning,15
1775,48,345,37.694736842105264,Powerline,4
1776,48,347,8.623168316831684,Debris Burning,57
1777,48,349,9.903009259259257,Debris Burning,127
1778,48,351,12.207831325301205,Debris Burning,57
1779,48,353,34.923611111111114,Miscellaneous,35
1780,48,355,22.165277777777774,Miscellaneous,30
1781,48,357,45.142857142857146,Miscellaneous,4
1782,48,359,1.0,Miscellaneous,1
1783,48,361,13.066666666666666,Debris Burning,7
1784,48,363,18.28456140350877,Debris Burning,74
1785,48,365,2.9740506329113923,Debris Burning,49
1786,48,367,5.967305699481866,Miscellaneous,81
1787,48,371,68.22222222222223,Lightning,4
1788,48,373,5.311224489795919,Debris Burning,32
1789,48,375,9.6,Equipment Use,5
1790,48,377,715.916470588235,Lightning,23
1791,48,379,20.666666666666668,Debris Burning,2
1792,48,381,5.316981132075472,Miscellaneous,24
1793,48,385,8.945652173913043,Debris Burning,14
1794,48,387,28.906111111111112,Debris Burning,64
1795,48,391,61.53588235294119,Debris Burning,6
1796,48,393,42.6,Miscellaneous,5
1797,48,395,9.054347826086957,Debris Burning,11
1798,48,397,2.5694444444444446,Miscellaneous,14
1799,48,399,50.05333333333333,Miscellaneous,11
1800,48,401,4.9490076335877875,Debris Burning,67
1801,48,403,4.405172413793103,Debris Burning,43
1802,48,405,9.336842105263157,Debris Burning,20
1803,48,407,3.1696000000000004,Debris Burning,65
1804,48,409,62.111111111111114,Miscellaneous,5
1805,48,411,65.84615384615384,Debris Burning,11
1806,48,413,37.296875,Lightning,16
1807,48,415,13.775280898876407,Miscellaneous,32
1808,48,417,609.4718867924528,Equipment Use,15
1809,48,419,10.692857142857141,Debris Burning,9
1810,48,421,12.333333333333334,Equipment Use,2
1811,48,423,4.634375,Debris Burning,111
1812,48,425,145.0,Debris Burning,2
1813,48,427,15.649253731343284,Miscellaneous,132
1814,48,429,65.38428571428572,Arson,20
1815,48,431,55.0,Lightning,2
1816,48,433,23.0,Debris Burning,5
1817,48,435,771.0,Lightning,2
1818,48,437,16.602325581395355,Miscellaneous,22
1819,48,439,0.6913186813186787,Miscellaneous,152
1820,48,441,43.86941747572816,Debris Burning,29
1821,48,443,370.0,Lightning,2
1822,48,447,203.45454545454547,Miscellaneous,4
1823,48,449,6.4903164556962025,Debris Burning,136
1824,48,451,28.535714285714285,Debris Burning,37
1825,48,453,1.9323913043478265,Miscellaneous,35
1826,48,455,24.53888888888889,Debris Burning,4
1827,48,457,7.200707070707072,Debris Burning,51
1828,48,459,3.2575961538461535,Debris Burning,59
1829,48,463,12.001063829787233,Debris Burning,52
1830,48,465,169.0,Miscellaneous,11
1831,48,467,4.986813186813187,Debris Burning,159
1832,48,469,42.04585365853658,Miscellaneous,32
1833,48,471,16.313965517241378,Debris Burning,19
1834,48,473,3.2916666666666665,Debris Burning,4
1835,48,475,80.21774193548387,Equipment Use,29
1836,48,477,2.7823999999999995,Debris Burning,34
1837,48,479,1150.0,Debris Burning,1
1838,48,481,17.317073170731707,Debris Burning,18
1839,48,483,36.92413793103448,Equipment Use,20
1840,48,485,69.18989010989013,Miscellaneous,58
1841,48,487,88.36538461538461,Miscellaneous,7
1842,48,489,8.666666666666666,Debris Burning,31
1843,48,491,1.805732484076431,Miscellaneous,87
1844,48,493,11.7895,Debris Burning,66
1845,48,495,69.62047619047618,Miscellaneous,7
1846,48,497,8.690875,Miscellaneous,30
1847,48,499,5.873529411764705,Debris Burning,109
1848,48,503,15.797727272727268,Equipment Use,49
1849,48,505,48.272549019607844,Miscellaneous,49
1850,48,507,39.20641025641026,Miscellaneous,15
1851,49,1,0.18846153846153843,Lightning,9
1852,49,3,74.92104166666665,Lightning,21
1853,49,5,1.4421428571428572,Campfire,5
1854,49,7,30.388148148148147,Lightning,20
1855,49,9,0.09999999999999999,Lightning,10
1856,49,11,2.8,Missing/Undefined,1
1857,49,13,18.59252272727274,Lightning,26
1858,49,15,75.90590909090905,Lightning,10
1859,49,17,200.36875000000023,Lightning,33
1860,49,19,12.930612244897965,Lightning,36
1861,49,21,80.64562500000011,Lightning,42
1862,49,23,7.786600000000002,Lightning,27
1863,49,25,1.4784615384615367,Lightning,60
1864,49,27,153.21413043478267,Lightning,24
1865,49,29,0.9687499999999999,Debris Burning,7
1866,49,31,4.777777777777778,Lightning,7
1867,49,33,0.625,Lightning,1
1868,49,35,0.8025,Miscellaneous,2
1869,49,37,27.170192307692254,Lightning,91
1870,49,39,28.01074999999998,Lightning,18
1871,49,41,177.16086956521735,Lightning,18
1872,49,43,0.7798695652173909,Equipment Use,20
1873,49,45,925.6247368421048,Lightning,31
1874,49,47,125.39130434782625,Lightning,30
1875,49,49,33.79590909090907,Miscellaneous,33
1876,49,51,0.4682608695652173,Lightning,9
1877,49,53,162.11603960396053,Lightning,54
